20020823,63990.99,142921.38
20020827,63343.1,143998.97
20020828,64207.434,142561.38
20020829,61672.152,146778.19
20020830,60738.562,148330.97
20020902,60998.297,147898.97
20020903,60328.617,149012.81
20020904,58131.14,152667.75
20020905,58106.605,152708.56
20020906,57877.176,153090.19
20020909,59265.3,150781.38
20020910,58618.855,151856.56
20020911,60250.84,149142.19
20020912,60758.76,148297.38
20020913,58943.523,151316.56
20020916,57833.887,153162.19
20020917,58357.684,152290.97
20020918,58080.637,152751.75
20020919,55776.23,156584.56
20020920,55027.336,157830.19
20020923,55699.754,156711.75
20020924,53958.1,159608.56
20020925,52972.566,161247.75
20020926,53334.746,160645.38
20020927,55562.676,156939.75
20020930,56379.387,155581.38
20021001,53704.145,160030.97
20021002,54795.02,158216.56
20021003,56350.527,162636.38
20021004,55991.23,161615.47
20021007,55031.664,158888.97
20021008,54556.785,157539.66
20021009,53829.68,155473.66
20021010,54001.39,155961.56
20021011,54504.984,157392.47
20021014,57046.03,164612.56
20021015,56731.47,163718.78
20021016,59598.625,171865.47
20021017,58551.04,168888.88
20021018,60181.58,173521.88
20021021,59820.84,172496.88
20021022,59649.13,172008.97
20021023,59433.984,171397.66
20021024,57818.016,166806.06
20021025,59214.508,170774.03
20021028,59435.566,171402.16
20021029,59024.33,170233.66
20021030,56793.37,163894.66
20021031,57757.41,166633.88
20021101,58291.305,168150.88
20021104,57675.164,166400.16
20021105,59760.234,172324.66
20021106,59826.61,172513.25
20021107,59214.508,170774.03
20021108,58891.58,169856.47
20021111,58217.715,167941.78
20021112,57943.555,167162.78
20021113,58944.965,170008.16
20021114,58142.68,167728.56
20021115,58484.664,168700.28
20021118,59040.203,170278.78
20021119,59392.28,171279.16
20021120,59110.902,170479.66
20021121,59087.816,170414.06
20021122,60460.066,174313.16
20021125,60246.51,173706.38
20021126,59481.457,171532.53
20021127,58742.953,169434.16
20021128,59799.195,172435.38
20021129,60393.55,174124.16
20021202,60162.676,173468.16
20021203,59944.938,172849.47
20021204,58806.44,169614.56
20021205,58419.73,168515.78
20021206,58185.97,167851.56
20021209,57913.25,167076.66
20021210,56764.656,163813.06
20021211,56636.234,163448.16
20021212,57356.27,165494.06
20021213,56784.86,163870.47
20021216,55959.49,161525.28
20021217,57487.58,165867.16
20021218,56401.03,162779.88
20021219,55340.457,159766.38
20021220,55429.918,160020.56
20021223,56129.754,162009.06
20021224,56807.945,163936.06
20021227,56882.98,164149.28
20021230,55256.766,159528.56
20021231,56284.152,162447.78
20030102,56858.45,164079.56
20030103,57855.53,166912.66
20030106,57789.156,166724.06
20030107,57738.508,166580.16
20030108,57103.75,164776.56
20030109,56633.348,163439.97
20030110,56766.1,163817.16
20030113,57344.727,165461.28
20030114,56972.445,164403.47
20030115,56933.484,164292.78
20030116,56099.453,161922.97
20030117,56012.875,162168.97
20030120,55129.79,164678.16
20030121,54523.746,166400.16
20030122,53919.145,168118.06
20030123,53072.13,170524.78
20030124,52266.957,172812.56
20030127,52000.01,173571.06
20030128,50226.617,178609.97
20030129,50359.367,178232.78
