20110803,152426.69,149602.66
20110804,145137.56,155991.28
20110805,145054.12,156064.4
20110808,135388.53,164535.94
20110809,141806.86,158910.5
20110810,135545.75,164398.12
20110811,141820.17,158898.84
20110812,142566.38,158244.81
20110815,145672.14,155522.75
20110816,144253.5,156766.12
20110817,144390.16,156646.34
20110818,137951.27,162289.78
20110819,135880.77,164104.5
20110822,135915.83,164073.78
20110823,140575.69,159989.6
20110824,142420.03,158373.1
20110825,140203.19,160316.06
20110826,142323.28,158457.88
20110829,146348.19,154930.22
20110830,146691.67,154629.16
20110831,147413.69,153996.34
20110901,145663.67,155530.16
20110902,141981.02,158757.88
20110906,140925.2,159683.25
20110907,144962.22,156144.97
20110908,143423.84,157493.28
20110909,139593.64,160850.31
20110912,140566.02,159998.06
20110913,141847.98,158874.47
20110914,143760.06,157198.6
20110915,146230.88,155033.03
20110916,147065.38,154301.62
20110919,145623.75,155565.16
20110920,147312.1,154085.38
20110921,144680.42,156391.94
20110922,136658.4,163422.94
20110923,137440.9,162737.1
20110926,140648.25,159926.0
20110927,142151.55,158608.4
20110928,139210.27,161186.31
20110929,140339.86,160196.28
20110930,136834.98,163268.16
20111003,132941.89,166680.31
20111004,135931.55,164060.0
20111005,136804.75,165106.9
20111006,139712.16,168592.69
20111007,139742.39,168628.94
20111010,144511.11,174346.28
20111011,144305.5,174099.78
20111012,146005.94,176138.5
20111013,145571.77,175617.94
20111014,148101.83,178651.34
20111017,145233.12,175211.94
20111018,148198.6,178767.34
20111019,146324.0,176519.84
20111020,146990.39,177318.78
20111021,149755.1,180633.5
20111024,151682.89,182944.78
20111025,148642.45,179299.5
20111026,148207.05,178777.5
20111027,155359.5,187352.78
20111028,154996.67,186917.78
20111031,151575.27,182815.75
20111101,147339.92,177737.84
20111102,149712.78,180582.75
20111103,152290.02,183672.69
20111104,151566.8,182805.6
20111107,152521.02,183949.66
20111108,154310.95,186095.66
20111109,148648.48,179306.75
20111110,149930.45,180843.75
20111111,152851.19,184345.5
20111114,151391.44,182595.34
20111115,152120.72,183469.69
20111116,149593.05,180439.19
20111117,146898.48,177208.6
20111118,147021.84,177356.5
20111121,144280.11,174069.34
20111122,143682.66,173353.06
20111123,140507.97,169546.81
20111125,140130.62,169094.4
20111128,144228.11,174007.0
20111129,144547.38,174389.78
20111130,150808.48,181896.44
20111201,150520.66,181551.34
20111202,150484.38,181507.84
20111205,152032.4,183363.84
20111206,152200.52,183565.38
20111207,152507.72,183933.69
20111208,149283.42,180068.0
20111209,151803.83,183089.78
20111212,149539.83,180375.38
20111213,148240.92,178818.1
20111214,146558.62,176801.12
20111215,147033.94,177371.0
20111216,147506.81,177937.94
20111219,145776.14,175863.0
20111220,150123.98,181075.75
20111221,150416.64,181426.62
20111222,151659.92,182917.25
20111223,153030.17,184560.1
20111227,153042.28,184574.6
20111228,151132.62,182285.03
20111229,152750.81,184225.16
20111230,152095.31,183439.25
20120103,154448.83,186260.94
20120104,154477.84,186295.75
20120105,154932.6,186840.94
20120106,154539.53,186369.69
20120109,154889.03,186788.75
20120110,156265.34,188438.84
20120111,156313.72,188496.84
20120112,156678.97,188934.75
20120113,155903.73,188005.28
20120117,156457.66,188669.4
20120118,158195.58,190753.06
20120119,158976.84,191689.75
20120120,159083.28,191817.34
20120123,159158.27,191907.25
20120124,158994.98,191711.5
20120125,160374.94,193365.94
20120126,159452.16,192259.6
20120127,159198.16,191955.1
20120130,158796.64,191473.69
20120131,158724.08,191386.69
20120201,160136.67,193080.28
20120202,160312.05,193290.56
20120203,162653.45,196097.75
20120206,162584.52,196015.1
20120207,162913.48,196409.5
20120208,163265.4,196831.44
20120209,163506.08,197120.0
20120210,162380.12,195770.03
20120213,163484.31,197093.9
20120214,163330.72,196909.75
20120215,162451.48,195855.6
20120216,164242.62,198003.06
20120217,164628.4,198465.6
20120221,164746.94,198607.69
20120222,164196.66,197947.94
20120223,164898.11,198788.94
20120224,165173.86,199119.53
20120227,165397.6,199387.78
20120228,165952.72,200053.34
